Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
전력쪽은,-1,-1_중복상장_에식스_호반_거짓말,"['중복상장', '에식스', '호반', '거짓말', '상장', 'ls전선', '구자은아', '심해', '반대표', '성공하면']","['에식스 상장 성공하면 골로간다', '구자은아 더 추해지기 전에 에식스 상장 철회해', '에식스 상장 성공하면 다음은 ls 전선일거']",중복상장 - 에식스 - 호반 - 거짓말 - 상장 - ls전선 - 구자은아 - 심해 - 반대표 - 성공하면,0.0,False
얘는 도대체 왜 이 난리,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8944782550372513,False
빨간맛,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,1.0,False
호반이는 완전 간건가,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.9414210664202617,False
AI가 진행되던 안되던 년경에는,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,1.0,False
다시 갈거같은데,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8626560597625396,False
LS 액트 프로 모이면,2,2_ls_상장_쪼개기_ls전선으로,"['ls', '상장', '쪼개기', 'ls전선으로', '호반의', '내보내기', '또다시', '모이면', '동영상', '논란']","['LS 호반 내보내기 위해 쪼개기 상장 불', 'LS 쪼개기 상장 철회와 자사주 소각', 'LS 또다시 자회사 쪼개기 상장 논란 불지펴']",ls - 상장 - 쪼개기 - ls전선으로 - 호반의 - 내보내기 - 또다시 - 모이면 - 동영상 - 논란,1.0,False
LS 묻은건 하는거 아니라더니,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.87800041782587,False
구데기들 땜시,0,0_내년_구데기들_사지_주주들한테,"['내년', '구데기들', '사지', '주주들한테', '호반도', '지금', '해라', '털고', 'ls', 'ls는']","['호반도 답 없어서 털고 나간걸 왜 사냐', 'LS는 지금 주주들한테 진짜 잘 해야 혀', 'LS는 지금 주주들한테 잘보여야 할텐데']",내년 - 구데기들 - 사지 - 주주들한테 - 호반도 - 지금 - 해라 - 털고 - ls - ls는,0.8663087445203662,False
전량 매수,1,1_ls_ir_ai_에식스,"['ls', 'ir', 'ai', '에식스', '상장', '요약', '에식스솔루션즈', 'ls는', 'act에서', '강아지']","['LS 에식스솔루션즈 쪼개기 상장 강행', 'AI 요약 주 LS의 단일판매 공급계약 체', 'AI 요약 LS 계열사 에식스솔루션즈 상']",ls - ir - ai - 에식스 - 상장 - 요약 - 에식스솔루션즈 - ls는 - act에서 - 강아지,0.7958764409222352,False
