Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
근데 솔직히,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
몇일 일어난 일을 보면 엄마 잡아야 전쟁이,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,True
생각보다 다른 엔터에 비해 매출이 안 높네,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
분하다 BTS 진에 기습 뽀뽀한 대 여성,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
사람이라면,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
방씨 재산이 순위 높은 이유가,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
중일갈등,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.8954930182845416,False
어도어는 간절히 기다린다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
엔씨 겜 폭망했냐,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.9524630154043836,False
연말 크리스마스 시즌,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브 진짜 몰락은 매출둔화때 나타날것,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
Bts,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
엔씨 폭락하는거 보니 주식이 정말 무섭군,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,True
