Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
적정가 만원짜리 종목입니다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
다음주 바이오가 쉬면,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
삼스디 엘지 양극재 내재화,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,1.0,False
야간선물 월요일 p쯤 상승,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.736252100444406,True
테슬라 알버말 엔비디아 양전,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8542904153912763,False
엘버말 엔비디아 양전,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8518536647411094,False
왜 분발안하냐,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
국장 조져놓고 지내만 반등하네,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
이 회사는 바이오기업인가요,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
현시점에 바라봐야하는것은,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
죽겠으면 참지말고 소리질러 병생긴다,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8574097695990333,False
