Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
반등 b파에 매도 후 재매수,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
기레기주식이네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
반등줄때 빼라,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
탱크 팔라고,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
아 신용턴거였구나 방산주쪽 다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
드디어 외인창구 보이네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
재매수 구간,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
차 분할매수 왔네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
월 신용으로 산 개미들 다 죽였네,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
여긴 왜이래,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
진짜 로템이신용이 많아,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
